kd 	 theta 	 phi
169	1.9889568263423463428951620812767941970378160476684570312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
170	1.1025499199428768007380519122762052575126290321350097656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
171	-1.4607570103089257892992058884829020826146006584167480468750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
172	-1.7874654301276427653677458806669164914637804031372070312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
173	-3.8245027056704370381490232233545611961744725704193115234375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
174	3.7605737149572662607333040085677566821686923503875732421875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
175	1.4854550052293791911894871304866683203727006912231445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
176	-9.2539813730893195203863754727535706479102373123168945312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
177	-2.1822778074837564238341869327086897101253271102905273437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
178	3.8167602962733096494396534126281039789319038391113281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
179	-1.0843319181509591345863308120556212088558822870254516601562500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
180	-4.1854705009774603730043907034996664151549339294433593750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
181	1.3278566872424082956349877804314019158482551574707031250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
182	4.1186492455968691517309565597315668128430843353271484375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	-1.3278566872424082956349877804314019158482551574707031250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
184	-4.1854705009774603730043907034996664151549339294433593750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
185	1.0843319181509517620115579106254699581768363714218139648437500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
186	3.8167602962733054861033110682910773903131484985351562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
187	2.1822778074837546891107109559015952982008457183837890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
188	-9.2539813730893091120455196119110041763633489608764648437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
189	-1.4854550052293791911894871304866683203727006912231445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
190	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0772067755032890545852097829992999322712421417236328125000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0772067755032890545852097829992999322712421417236328125000000000000000000000000000000000000000000000e-02
193	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6752373173607313511235261671572516206651926040649414062500000000000000000000000000000000000000000000e-02
194	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
197	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6752373173607310041788309717958327382802963256835937500000000000000000000000000000000000000000000000e-02
198	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3411211818347379132188024186689290218055248260498046875000000000000000000000000000000000000000000000e-02
199	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7280140214332684878151269458612659946084022521972656250000000000000000000000000000000000000000000000e-02
200	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0055412576335685223239340657852768631251370084404676841227654904287192039191722869873046875000000000e-17
201	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
202	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0277062881678426116196703289263843156256850422023384206138274521435960195958614349365234375000000000e-18
203	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7280140214332684878151269458612659946084022521972656250000000000000000000000000000000000000000000000e-02
204	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.3411211818347379132188024186689290218055248260498046875000000000000000000000000000000000000000000000e-02
205	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4825531715668591736800863145617768168449401855468750000000000000000000000000000000000000000000000000e-02
206	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6331452734066455173556065005868731532245874404907226562500000000000000000000000000000000000000000000e-02
207	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.6915845060432753710344400133180897682905197143554687500000000000000000000000000000000000000000000000e-03
